Flag N d M NbThreads AvgTime Schedule_kind Chunk_size Probability
1 100 0.000 1000 1 638 auto 8 0.000
1 100 0.100 1000 1 691 auto 8 0.000
1 100 0.200 1000 1 1220 auto 8 0.000
1 100 0.300 1000 1 3085 auto 8 1.000
1 100 0.400 1000 1 3660 auto 8 1.000
1 100 0.500 1000 1 3430 auto 8 1.000
1 100 0.600 1000 1 3739 auto 8 1.000
1 100 0.700 1000 1 3927 auto 8 1.000
1 100 0.800 1000 1 4025 auto 8 1.000
1 100 0.900 1000 1 4164 auto 8 1.000
1 100 1.000 1000 1 4358 auto 8 1.000
